pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'Z'}, {'U'}, {'O'}, {'Y'}, {'T'}]",0.23766798866118444,24,0.8541666666666666,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'Z'}, {'U'}, {'O'}]",0.23766292538196598,31,0.8571428571428571,0.9020696794431918,5050
"[{'P'}, {'P'}, {'P'}, {'X'}, {'Y'}]",0.2375428398563061,23,0.8538461538461538,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}, {'T'}, {'M'}]",0.23754283985630598,23,0.8538461538461539,0.9020696794431918,5050
"[{'P'}, {'N'}, {'T'}, {'Y'}, {'W'}]",0.23714428607176652,29,0.8571428571428572,0.9020696794431918,5050
"[{'M'}, {'O'}, {'M'}, {'N'}, {'X'}]",0.23687825644843086,28,0.8571428571428572,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'N'}, {'M'}, {'Z'}]",0.2366711752960693,29,0.857843137254902,0.9020696794431918,5050
"[{'O'}, {'U'}, {'P'}, {'T'}, {'W'}]",0.23641319808065453,21,0.8545454545454545,0.9020696794431918,5050
"[{'U'}, {'U'}, {'U'}, {'T'}, {'N'}]",0.23641319808065442,21,0.8545454545454546,0.9020696794431918,5050
"[{'W'}, {'T'}, {'W'}, {'P'}, {'T'}]",0.23633154478609353,26,0.8571428571428572,0.9020696794431918,5050
"[{'O'}, {'X'}, {'W'}, {'O'}, {'T'}]",0.23633154478609353,26,0.8571428571428572,0.9020696794431918,5050
"[{'T'}, {'W'}, {'W'}, {'U'}, {'N'}]",0.2362896730620544,20,0.8541666666666666,0.9020696794431918,5050
"[{'X'}, {'O'}, {'T'}, {'X'}, {'Z'}]",0.2362896730620544,20,0.8541666666666666,0.9020696794431918,5050
"[{'W'}, {'V'}, {'Z'}, {'P'}, {'N'}]",0.23617751282186583,29,0.8585858585858586,0.9020696794431918,5050
"[{'N'}, {'T'}, {'M'}, {'P'}, {'O'}]",0.2361345705578236,23,0.8560606060606061,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'Z'}, {'M'}, {'N'}]",0.2361345705578236,23,0.8560606060606061,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'O'}, {'M'}, {'Y'}]",0.2358199139639453,34,0.8608058608058609,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'U'}, {'X'}, {'V'}]",0.23552386798996505,27,0.8588235294117648,0.9020696794431918,5050
"[{'U'}, {'T'}, {'O'}, {'M'}, {'Y'}]",0.235470396961606,23,0.8571428571428571,0.9020696794431918,5050
"[{'P'}, {'N'}, {'Z'}, {'X'}, {'V'}]",0.23542190562771825,28,0.859375,0.9020696794431918,5050
"[{'U'}, {'M'}, {'N'}, {'T'}, {'Y'}]",0.23520297912572918,32,0.8611111111111112,0.9020696794431918,5050
"[{'N'}, {'M'}, {'M'}, {'V'}, {'X'}]",0.23491600998037132,25,0.858974358974359,0.9020696794431918,5050
"[{'V'}, {'X'}, {'Y'}, {'M'}, {'O'}]",0.23491600998037132,25,0.8589743589743589,0.9020696794431918,5050
"[{'W'}, {'M'}, {'Y'}, {'T'}, {'U'}]",0.23491600998037132,25,0.858974358974359,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'W'}, {'U'}, {'W'}]",0.23475806539583532,23,0.8583333333333334,0.9020696794431918,5050
"[{'T'}, {'W'}, {'Y'}, {'U'}, {'Y'}]",0.23475806539583532,23,0.8583333333333334,0.9020696794431918,5050
"[{'O'}, {'O'}, {'T'}, {'V'}, {'W'}]",0.23475806539583532,23,0.8583333333333334,0.9020696794431918,5050
"[{'X'}, {'U'}, {'U'}, {'Z'}, {'Y'}]",0.23447430951900716,22,0.8583333333333333,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'U'}, {'T'}]",0.23447430951900716,22,0.8583333333333333,0.9020696794431918,5050
"[{'T'}, {'T'}, {'T'}, {'Y'}, {'U'}]",0.23447430951900716,22,0.8583333333333334,0.9020696794431918,5050
"[{'N'}, {'N'}, {'T'}, {'Y'}, {'P'}]",0.2344676394394446,30,0.8616071428571428,0.9020696794431918,5050
"[{'M'}, {'U'}, {'T'}, {'W'}, {'W'}]",0.23441505026902387,24,0.859375,0.9020696794431918,5050
"[{'N'}, {'X'}, {'T'}, {'X'}, {'W'}]",0.23418477890831946,26,0.8606060606060606,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'U'}, {'Y'}, {'T'}]",0.23418477890831946,26,0.8606060606060606,0.9020696794431918,5050
"[{'X'}, {'X'}, {'N'}, {'X'}, {'N'}]",0.23412791682300882,25,0.8602941176470589,0.9020696794431918,5050
"[{'U'}, {'M'}, {'P'}, {'Z'}, {'Y'}]",0.23408117666293415,28,0.8615384615384616,0.9020696794431918,5050
"[{'M'}, {'P'}, {'M'}, {'P'}, {'V'}]",0.23396884153215036,24,0.8601398601398602,0.9020696794431918,5050
"[{'N'}, {'U'}, {'N'}, {'T'}, {'Y'}]",0.2339488106461628,35,0.8639455782312926,0.9020696794431918,5050
"[{'T'}, {'U'}, {'Z'}, {'W'}, {'W'}]",0.23380739790601657,22,0.8595041322314049,0.9020696794431918,5050
"[{'X'}, {'O'}, {'W'}, {'M'}, {'Z'}]",0.23380739790601646,22,0.859504132231405,0.9020696794431918,5050
"[{'U'}, {'M'}, {'Z'}, {'X'}, {'W'}]",0.23365233242085515,25,0.8611111111111112,0.9020696794431918,5050
"[{'P'}, {'O'}, {'O'}, {'P'}, {'V'}]",0.23341385161944106,24,0.8611111111111112,0.9020696794431918,5050
"[{'V'}, {'T'}, {'M'}, {'Y'}, {'W'}]",0.2333201601694529,20,0.859375,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'P'}, {'W'}, {'T'}]",0.23298676246311512,20,0.86,0.9020696794431918,5050
"[{'V'}, {'W'}, {'W'}, {'N'}, {'P'}]",0.23298676246311512,20,0.86,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'V'}, {'V'}, {'U'}]",0.23293532812267026,23,0.8615384615384616,0.9020696794431918,5050
"[{'W'}, {'O'}, {'T'}, {'T'}, {'P'}]",0.23293532812267026,23,0.8615384615384616,0.9020696794431918,5050
"[{'M'}, {'T'}, {'O'}, {'U'}, {'P'}]",0.23293532812267026,23,0.8615384615384616,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'T'}, {'W'}, {'X'}]",0.23293532812267026,23,0.8615384615384615,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'Y'}, {'V'}, {'U'}]",0.23274810422607917,26,0.8630952380952381,0.9020696794431918,5050
"[{'O'}, {'T'}, {'U'}, {'T'}, {'M'}]",0.23274810422607917,26,0.863095238095238,0.9020696794431918,5050
"[{'O'}, {'X'}, {'V'}, {'O'}, {'M'}]",0.23274810422607917,26,0.863095238095238,0.9020696794431918,5050
"[{'W'}, {'P'}, {'M'}, {'W'}, {'X'}]",0.23274810422607917,26,0.863095238095238,0.9020696794431918,5050
"[{'U'}, {'T'}, {'Z'}, {'O'}, {'U'}]",0.2326669119510153,21,0.8611111111111112,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'N'}, {'Y'}, {'V'}]",0.23224172800793486,25,0.8636363636363635,0.9020696794431918,5050
"[{'V'}, {'U'}, {'M'}, {'M'}, {'U'}]",0.23224172800793474,25,0.8636363636363636,0.9020696794431918,5050
"[{'X'}, {'O'}, {'X'}, {'X'}, {'Y'}]",0.23204714566254425,29,0.8653846153846154,0.9020696794431918,5050
"[{'T'}, {'U'}, {'M'}, {'Z'}, {'P'}]",0.2317963275315329,22,0.8632478632478632,0.9020696794431918,5050
"[{'X'}, {'W'}, {'M'}, {'V'}, {'M'}]",0.23169056005622157,24,0.8642857142857142,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'P'}, {'U'}, {'W'}]",0.2314759577192953,25,0.865079365079365,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'Y'}, {'V'}, {'V'}]",0.23137049719063185,28,0.8663101604278074,0.9020696794431918,5050
"[{'X'}, {'X'}, {'P'}, {'T'}, {'V'}]",0.23131772262965822,25,0.8653846153846154,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'O'}, {'X'}, {'W'}]",0.23131772262965822,25,0.8653846153846154,0.9020696794431918,5050
"[{'W'}, {'M'}, {'P'}, {'T'}, {'X'}]",0.23127465387393376,35,0.868421052631579,0.9020696794431918,5050
"[{'P'}, {'M'}, {'Z'}, {'N'}, {'W'}]",0.2310828432366695,23,0.8650793650793651,0.9020696794431918,5050
"[{'V'}, {'X'}, {'V'}, {'N'}, {'Z'}]",0.2310828432366695,23,0.8650793650793651,0.9020696794431918,5050
"[{'T'}, {'N'}, {'X'}, {'U'}, {'U'}]",0.2310828432366695,23,0.8650793650793651,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'O'}, {'X'}]",0.231013415503037,27,0.8666666666666666,0.9020696794431918,5050
"[{'V'}, {'T'}, {'T'}, {'T'}, {'X'}]",0.231013415503037,27,0.8666666666666666,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'T'}, {'M'}, {'W'}]",0.2306920734788519,20,0.8645833333333334,0.9020696794431918,5050
"[{'V'}, {'U'}, {'O'}, {'W'}, {'T'}]",0.23066745347753637,25,0.8666666666666667,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'T'}, {'M'}, {'U'}]",0.23052720673374638,21,0.8653846153846154,0.9020696794431918,5050
"[{'N'}, {'T'}, {'O'}, {'N'}, {'T'}]",0.2304892794773975,24,0.8666666666666667,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'N'}, {'Y'}, {'N'}]",0.23040194612132803,22,0.8660714285714286,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'O'}, {'M'}, {'W'}]",0.23029373905663364,29,0.8686868686868687,0.9020696794431918,5050
"[{'T'}, {'X'}, {'M'}, {'V'}, {'Y'}]",0.2302632141700689,24,0.8671328671328671,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'M'}, {'P'}, {'X'}]",0.2302632141700689,24,0.8671328671328671,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'X'}, {'P'}, {'N'}]",0.2302632141700689,24,0.8671328671328671,0.9020696794431918,5050
"[{'P'}, {'W'}, {'Y'}, {'T'}, {'P'}]",0.2302632141700689,24,0.8671328671328671,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'Y'}, {'X'}, {'T'}]",0.23012142713069528,22,0.8666666666666667,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Z'}, {'Y'}, {'P'}]",0.23012142713069528,22,0.8666666666666667,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'M'}, {'V'}, {'P'}]",0.2298246277601298,24,0.8680555555555556,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'W'}, {'Z'}, {'V'}]",0.2298246277601298,24,0.8680555555555556,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'P'}, {'W'}, {'V'}]",0.2298147920236483,26,0.86875,0.9020696794431918,5050
"[{'M'}, {'O'}, {'M'}, {'P'}, {'O'}]",0.2296235984141647,21,0.8673469387755102,0.9020696794431918,5050
"[{'M'}, {'V'}, {'V'}, {'M'}, {'V'}]",0.2296235984141647,21,0.8673469387755102,0.9020696794431918,5050
"[{'P'}, {'O'}, {'M'}, {'W'}, {'X'}]",0.22961446289327958,22,0.8677685950413222,0.9020696794431918,5050
"[{'V'}, {'O'}, {'Y'}, {'O'}, {'T'}]",0.22960669834253455,28,0.8697916666666667,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'W'}, {'T'}, {'X'}]",0.2295217927309764,35,0.8717105263157895,0.9020696794431918,5050
"[{'N'}, {'T'}, {'Z'}, {'M'}, {'V'}]",0.22931022742994822,26,0.8698224852071006,0.9020696794431918,5050
"[{'X'}, {'O'}, {'X'}, {'P'}, {'T'}]",0.22920478973993685,31,0.8714285714285714,0.9020696794431918,5050
"[{'T'}, {'W'}, {'U'}, {'U'}, {'Y'}]",0.2290970631380378,20,0.8681318681318682,0.9020696794431918,5050
"[{'W'}, {'M'}, {'N'}, {'X'}, {'M'}]",0.22902650995277019,25,0.8701298701298701,0.9020696794431918,5050
"[{'M'}, {'O'}, {'X'}, {'V'}, {'O'}]",0.22902650995277019,25,0.8701298701298701,0.9020696794431918,5050
"[{'X'}, {'T'}, {'Z'}, {'T'}, {'Z'}]",0.2288619316206323,20,0.8686868686868687,0.9020696794431918,5050
"[{'T'}, {'M'}, {'P'}, {'N'}, {'O'}]",0.22871117512931693,20,0.8690476190476191,0.9020696794431918,5050
"[{'N'}, {'U'}, {'V'}, {'X'}, {'W'}]",0.22848233011138241,28,0.8722222222222221,0.9020696794431918,5050
"[{'O'}, {'V'}, {'W'}, {'W'}, {'V'}]",0.2284823301113823,28,0.8722222222222222,0.9020696794431918,5050
"[{'M'}, {'T'}, {'M'}, {'W'}, {'U'}]",0.22836279634786472,27,0.8722222222222222,0.9020696794431918,5050
"[{'M'}, {'O'}, {'W'}, {'Z'}, {'V'}]",0.22832857870239032,21,0.8703703703703703,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'Y'}, {'X'}, {'V'}]",0.22832857870239032,21,0.8703703703703703,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'O'}, {'U'}, {'V'}]",0.22832857870239032,21,0.8703703703703703,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'U'}, {'V'}, {'O'}]",0.22832857870239032,21,0.8703703703703703,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'M'}, {'W'}, {'Z'}]",0.2283285787023902,21,0.8703703703703705,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'X'}, {'U'}, {'T'}]",0.22832120198898276,24,0.8714285714285714,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'O'}, {'W'}, {'T'}]",0.22829767126245137,25,0.8717948717948718,0.9020696794431918,5050
"[{'N'}, {'N'}, {'W'}, {'N'}, {'U'}]",0.22829767126245137,25,0.8717948717948718,0.9020696794431918,5050
"[{'W'}, {'O'}, {'W'}, {'P'}, {'Y'}]",0.2282747588222691,23,0.8712121212121212,0.9020696794431918,5050
"[{'O'}, {'X'}, {'U'}, {'Y'}, {'N'}]",0.22804414271168738,31,0.8739495798319328,0.9020696794431918,5050
"[{'V'}, {'P'}, {'M'}, {'V'}, {'T'}]",0.22802652978273896,26,0.8727272727272728,0.9020696794431918,5050
"[{'O'}, {'X'}, {'O'}, {'U'}, {'T'}]",0.22795459012538466,29,0.8736842105263158,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'O'}, {'U'}, {'P'}]",0.22789837436089844,22,0.8717948717948718,0.9020696794431918,5050
"[{'U'}, {'T'}, {'N'}, {'Y'}, {'N'}]",0.22776431603058678,27,0.8736263736263736,0.9020696794431918,5050
"[{'W'}, {'N'}, {'V'}, {'T'}, {'Y'}]",0.22749657374080756,30,0.875,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Y'}, {'P'}, {'N'}]",0.2274016455661627,29,0.875,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'W'}, {'O'}, {'W'}]",0.22740082588587773,21,0.8727272727272728,0.9020696794431918,5050
"[{'T'}, {'V'}, {'N'}, {'X'}, {'U'}]",0.2272518079674053,24,0.8740740740740741,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'N'}, {'O'}, {'V'}]",0.22723183199117059,24,0.8741258741258742,0.9020696794431918,5050
"[{'M'}, {'W'}, {'X'}, {'Z'}, {'X'}]",0.22710658773627812,26,0.875,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'Y'}, {'Y'}, {'Y'}]",0.22710658773627812,26,0.875,0.9020696794431918,5050
"[{'W'}, {'V'}, {'X'}, {'T'}, {'X'}]",0.22700448407266272,25,0.875,0.9020696794431918,5050
"[{'M'}, {'U'}, {'M'}, {'U'}, {'M'}]",0.22690031708325087,24,0.875,0.9020696794431918,5050
"[{'T'}, {'O'}, {'X'}, {'Y'}, {'W'}]",0.2267939563826331,23,0.875,0.9020696794431918,5050
"[{'X'}, {'M'}, {'Z'}, {'U'}, {'P'}]",0.2267939563826331,23,0.875,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'Z'}, {'M'}, {'N'}]",0.22668525724582111,22,0.875,0.9020696794431918,5050
"[{'T'}, {'P'}, {'P'}, {'X'}, {'U'}]",0.22668525724582111,22,0.875,0.9020696794431918,5050
"[{'N'}, {'V'}, {'Z'}, {'T'}, {'P'}]",0.22664040182747736,27,0.8764705882352941,0.9020696794431918,5050
"[{'T'}, {'N'}, {'O'}, {'Z'}, {'Y'}]",0.22664040182747736,27,0.8764705882352941,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'T'}, {'Y'}, {'X'}]",0.22661325367139573,27,0.8765432098765431,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'N'}, {'N'}, {'M'}]",0.22657405829817956,21,0.875,0.9020696794431918,5050
"[{'U'}, {'T'}, {'U'}, {'P'}, {'W'}]",0.22657405829817956,21,0.875,0.9020696794431918,5050
"[{'U'}, {'X'}, {'O'}, {'O'}, {'Y'}]",0.2265573513799356,28,0.8769230769230769,0.9020696794431918,5050
"[{'P'}, {'V'}, {'N'}, {'M'}, {'O'}]",0.22646017870365198,20,0.875,0.9020696794431918,5050
"[{'M'}, {'M'}, {'M'}, {'Z'}, {'W'}]",0.22646017870365198,20,0.875,0.9020696794431918,5050
"[{'U'}, {'U'}, {'X'}, {'N'}, {'P'}]",0.22646017870365198,20,0.875,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'W'}, {'T'}, {'M'}]",0.22640464452429665,25,0.8766233766233765,0.9020696794431918,5050
"[{'X'}, {'N'}, {'T'}, {'Y'}, {'N'}]",0.22616353522808275,27,0.8777777777777779,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'O'}, {'N'}, {'O'}]",0.2261162823723759,23,0.8769230769230769,0.9020696794431918,5050
"[{'O'}, {'O'}, {'M'}, {'X'}, {'Z'}]",0.2261162823723759,23,0.8769230769230769,0.9020696794431918,5050
"[{'X'}, {'T'}, {'Y'}, {'T'}, {'U'}]",0.22602430771492066,32,0.8791666666666667,0.9020696794431918,5050
"[{'O'}, {'T'}, {'Y'}, {'U'}, {'T'}]",0.22585585587875057,25,0.8782051282051282,0.9020696794431918,5050
"[{'T'}, {'T'}, {'X'}, {'P'}, {'X'}]",0.2257380735638156,26,0.8787878787878788,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'X'}, {'T'}, {'W'}]",0.22569959576137433,27,0.8791208791208791,0.9020696794431918,5050
"[{'P'}, {'W'}, {'Y'}, {'N'}, {'T'}]",0.2256552949294438,24,0.8785714285714286,0.9020696794431918,5050
"[{'P'}, {'T'}, {'Z'}, {'T'}, {'T'}]",0.22565403284608565,21,0.8777777777777778,0.9020696794431918,5050
"[{'U'}, {'U'}, {'Y'}, {'O'}, {'Z'}]",0.22550681414069818,23,0.8787878787878787,0.9020696794431918,5050
"[{'U'}, {'N'}, {'X'}, {'X'}, {'Y'}]",0.22550681414069818,23,0.8787878787878787,0.9020696794431918,5050
"[{'P'}, {'N'}, {'Z'}, {'X'}, {'X'}]",0.22550681414069806,23,0.8787878787878788,0.9020696794431918,5050
"[{'X'}, {'V'}, {'Y'}, {'Y'}, {'Y'}]",0.22550681414069806,23,0.8787878787878789,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'Z'}, {'P'}, {'O'}]",0.22550681414069806,23,0.8787878787878788,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}, {'N'}, {'X'}]",0.22550681414069806,23,0.8787878787878788,0.9020696794431918,5050
"[{'P'}, {'X'}, {'T'}, {'W'}, {'X'}]",0.22550681414069806,23,0.8787878787878788,0.9020696794431918,5050
"[{'N'}, {'U'}, {'X'}, {'W'}, {'N'}]",0.22540741477821202,28,0.8802083333333334,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'W'}, {'N'}, {'N'}]",0.22540741477821202,28,0.8802083333333334,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'Y'}, {'O'}, {'M'}]",0.22527576745955868,25,0.88,0.9020696794431918,5050
"[{'X'}, {'W'}, {'N'}, {'U'}, {'V'}]",0.22527576745955868,25,0.88,0.9020696794431918,5050
"[{'W'}, {'V'}, {'T'}, {'Z'}, {'N'}]",0.22527576745955868,25,0.88,0.9020696794431918,5050
"[{'M'}, {'U'}, {'T'}, {'N'}, {'W'}]",0.22525991237415832,20,0.8787878787878788,0.9020696794431918,5050
"[{'Z'}, {'N'}, {'N'}, {'N'}, {'T'}]",0.22519355543110386,27,0.8806818181818181,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'W'}, {'X'}, {'O'}]",0.22516303028045892,20,0.8791208791208791,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}, {'U'}, {'O'}]",0.2249647472951295,22,0.8803418803418803,0.9020696794431918,5050
"[{'X'}, {'O'}, {'X'}, {'T'}, {'U'}]",0.2249647472951295,22,0.8803418803418804,0.9020696794431918,5050
"[{'U'}, {'V'}, {'Z'}, {'Y'}, {'N'}]",0.2249647472951295,22,0.8803418803418803,0.9020696794431918,5050
"[{'M'}, {'T'}, {'V'}, {'Y'}, {'W'}]",0.2249647472951295,22,0.8803418803418804,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'M'}, {'W'}, {'Y'}]",0.2249647472951295,22,0.8803418803418803,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'U'}, {'V'}, {'Y'}]",0.22495895495051665,26,0.88125,0.9020696794431918,5050
"[{'U'}, {'P'}, {'N'}, {'Z'}, {'Y'}]",0.22495895495051665,26,0.88125,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'W'}, {'V'}, {'Z'}]",0.22491396755935844,20,0.88,0.9020696794431918,5050
"[{'T'}, {'N'}, {'U'}, {'T'}, {'V'}]",0.2248582537646826,23,0.8809523809523809,0.9020696794431918,5050
"[{'V'}, {'W'}, {'V'}, {'Z'}, {'W'}]",0.2247708599005359,24,0.8814814814814815,0.9020696794431918,5050
"[{'O'}, {'U'}, {'O'}, {'M'}, {'V'}]",0.2247708599005359,24,0.8814814814814814,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'N'}, {'Y'}, {'U'}]",0.22465599585938612,28,0.8826530612244897,0.9020696794431918,5050
"[{'M'}, {'X'}, {'X'}, {'U'}, {'Y'}]",0.22454495867220403,28,0.8830409356725146,0.9020696794431918,5050
"[{'V'}, {'X'}, {'U'}, {'T'}, {'X'}]",0.22449346078394983,21,0.8818181818181818,0.9020696794431918,5050
"[{'T'}, {'O'}, {'O'}, {'Y'}, {'P'}]",0.22449346078394983,21,0.8818181818181818,0.9020696794431918,5050
"[{'N'}, {'P'}, {'M'}, {'W'}, {'N'}]",0.22449346078394983,21,0.8818181818181818,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'M'}, {'U'}, {'O'}]",0.22449346078394983,21,0.8818181818181818,0.9020696794431918,5050
"[{'X'}, {'U'}, {'Y'}, {'Y'}, {'W'}]",0.2244627348344832,28,0.8833333333333333,0.9020696794431918,5050
"[{'M'}, {'M'}, {'U'}, {'Y'}, {'P'}]",0.2244156321436911,27,0.8833333333333333,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'U'}, {'U'}, {'X'}]",0.22437613172251425,25,0.883116883116883,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'Z'}, {'T'}, {'P'}]",0.22437613172251414,25,0.8831168831168831,0.9020696794431918,5050
"[{'M'}, {'P'}, {'X'}, {'N'}, {'N'}]",0.22437613172251414,25,0.8831168831168831,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'T'}, {'V'}, {'Y'}]",0.22437613172251414,25,0.8831168831168832,0.9020696794431918,5050
"[{'W'}, {'W'}, {'M'}, {'O'}, {'P'}]",0.2243675188252745,29,0.8838383838383838,0.9020696794431918,5050
"[{'V'}, {'T'}, {'U'}, {'Y'}, {'V'}]",0.2241657998643849,22,0.8833333333333333,0.9020696794431918,5050
"[{'P'}, {'U'}, {'T'}, {'M'}, {'U'}]",0.2241657998643849,22,0.8833333333333333,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'M'}, {'Z'}, {'W'}]",0.22416579986438478,22,0.8833333333333334,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'P'}, {'W'}, {'Y'}]",0.22415739870064932,29,0.8846153846153846,0.9020696794431918,5050
"[{'N'}, {'X'}, {'N'}, {'V'}, {'O'}]",0.2240763680759874,27,0.8846153846153846,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'X'}, {'U'}, {'Y'}]",0.2240763680759874,27,0.8846153846153846,0.9020696794431918,5050
"[{'V'}, {'M'}, {'X'}, {'N'}, {'O'}]",0.2240697357510275,23,0.8839285714285714,0.9020696794431918,5050
"[{'U'}, {'M'}, {'N'}, {'O'}, {'Y'}]",0.22402091690742398,22,0.8839285714285714,0.9020696794431918,5050
"[{'X'}, {'O'}, {'T'}, {'Y'}, {'P'}]",0.22399227647855602,25,0.8846153846153846,0.9020696794431918,5050
"[{'T'}, {'P'}, {'V'}, {'P'}, {'W'}]",0.22397672957413672,26,0.8848484848484849,0.9020696794431918,5050
"[{'W'}, {'T'}, {'U'}, {'Z'}, {'V'}]",0.22393346139785908,22,0.884297520661157,0.9020696794431918,5050
"[{'V'}, {'P'}, {'W'}, {'W'}, {'N'}]",0.22392861153776722,33,0.8860294117647058,0.9020696794431918,5050
"[{'O'}, {'M'}, {'O'}, {'N'}, {'T'}]",0.22390474835571728,23,0.8846153846153846,0.9020696794431918,5050
"[{'O'}, {'P'}, {'V'}, {'V'}, {'Y'}]",0.22390474835571728,23,0.8846153846153846,0.9020696794431918,5050
"[{'X'}, {'O'}, {'V'}, {'P'}, {'W'}]",0.22387585028500512,29,0.8857142857142857,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'Y'}, {'T'}, {'V'}]",0.22387585028500512,29,0.8857142857142857,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'X'}, {'N'}, {'V'}]",0.22381332443639657,21,0.8846153846153846,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'W'}, {'M'}, {'Y'}]",0.22381332443639657,21,0.8846153846153846,0.9020696794431918,5050
"[{'T'}, {'M'}, {'Z'}, {'W'}, {'M'}]",0.22374397707376503,32,0.8866396761133604,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'V'}, {'O'}, {'X'}]",0.2236928388776045,24,0.8857142857142857,0.9020696794431918,5050
"[{'U'}, {'N'}, {'M'}, {'U'}, {'Y'}]",0.2236928388776045,24,0.8857142857142857,0.9020696794431918,5050
"[{'M'}, {'U'}, {'N'}, {'T'}, {'Z'}]",0.2236928388776045,24,0.8857142857142857,0.9020696794431918,5050
"[{'U'}, {'N'}, {'N'}, {'P'}, {'V'}]",0.223652472277865,27,0.8863636363636364,0.9020696794431918,5050
"[{'P'}, {'O'}, {'X'}, {'U'}, {'Z'}]",0.223652472277865,27,0.8863636363636364,0.9020696794431918,5050
"[{'N'}, {'O'}, {'W'}, {'Z'}, {'M'}]",0.22359398873645442,20,0.8854166666666666,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'W'}, {'V'}, {'Y'}]",0.22359398873645442,20,0.8854166666666666,0.9020696794431918,5050
"[{'M'}, {'N'}, {'M'}, {'P'}, {'U'}]",0.22349969968061323,28,0.8871794871794871,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'U'}, {'Y'}, {'W'}]",0.22335646812148557,26,0.8875739644970414,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'V'}, {'X'}, {'X'}]",0.22311908709468953,27,0.8888888888888888,0.9020696794431918,5050
"[{'T'}, {'X'}, {'T'}, {'U'}, {'X'}]",0.22304643527678947,24,0.8888888888888888,0.9020696794431918,5050
