pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'T'}, {'V'}, {'Z'}, {'X'}, {'P'}]",0.2434028318058633,24,0.8461538461538461,0.9020696794431918,5050
"[{'O'}, {'W'}, {'T'}, {'U'}, {'Z'}]",0.24325297745325947,20,0.84375,0.9020696794431918,5050
"[{'W'}, {'T'}, {'Y'}, {'Z'}, {'X'}]",0.24294901082893428,23,0.8461538461538461,0.9020696794431918,5050
"[{'P'}, {'W'}, {'Y'}, {'W'}, {'X'}]",0.24294901082893428,23,0.8461538461538463,0.9020696794431918,5050
"[{'N'}, {'W'}, {'N'}, {'M'}, {'O'}]",0.24258703888536015,24,0.8472222222222222,0.9020696794431918,5050
"[{'V'}, {'U'}, {'W'}, {'U'}, {'X'}]",0.2425182051735032,21,0.8454545454545455,0.9020696794431918,5050
"[{'M'}, {'T'}, {'N'}, {'Z'}, {'U'}]",0.2425182051735032,21,0.8454545454545453,0.9020696794431918,5050
"[{'X'}, {'T'}, {'O'}, {'T'}, {'X'}]",0.24248521218739838,22,0.8461538461538463,0.9020696794431918,5050
"[{'V'}, {'V'}, {'P'}, {'M'}, {'O'}]",0.24248521218739838,22,0.8461538461538463,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'W'}, {'O'}, {'P'}]",0.24217460510300548,20,0.8452380952380952,0.9020696794431918,5050
"[{'W'}, {'T'}, {'O'}, {'W'}, {'N'}]",0.242155270982218,32,0.8515625,0.9020696794431918,5050
"[{'M'}, {'V'}, {'P'}, {'O'}, {'O'}]",0.242155270982218,32,0.8515625,0.9020696794431918,5050
"[{'M'}, {'V'}, {'V'}, {'T'}, {'M'}]",0.24167342118089463,27,0.8500000000000001,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'W'}, {'U'}, {'X'}]",0.24144866447827873,21,0.8469387755102041,0.9020696794431918,5050
"[{'T'}, {'O'}, {'W'}, {'Z'}, {'V'}]",0.24142261690897326,23,0.8482142857142857,0.9020696794431918,5050
"[{'X'}, {'X'}, {'V'}, {'V'}, {'M'}]",0.24122643761180718,23,0.8484848484848484,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'Y'}, {'Z'}, {'W'}]",0.24099236948367087,22,0.8482142857142857,0.9020696794431918,5050
"[{'N'}, {'M'}, {'W'}, {'W'}, {'Z'}]",0.24099236948367087,22,0.8482142857142857,0.9020696794431918,5050
"[{'Y'}, {'U'}, {'O'}, {'U'}, {'X'}]",0.240539629213798,24,0.85,0.9020696794431918,5050
"[{'O'}, {'T'}, {'V'}, {'W'}, {'U'}]",0.2404381229456941,27,0.8516483516483516,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'T'}, {'T'}, {'Y'}]",0.24042344022285056,26,0.8511904761904762,0.9020696794431918,5050
"[{'M'}, {'U'}, {'O'}, {'P'}, {'X'}]",0.24028772410617283,25,0.8508771929824561,0.9020696794431918,5050
"[{'W'}, {'M'}, {'T'}, {'W'}, {'T'}]",0.23974390441075688,22,0.85,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'X'}, {'O'}, {'W'}]",0.23974390441075688,22,0.85,0.9020696794431918,5050
"[{'Y'}, {'U'}, {'Y'}, {'T'}, {'N'}]",0.23974390441075677,22,0.8500000000000001,0.9020696794431918,5050
"[{'P'}, {'V'}, {'Y'}, {'T'}, {'Z'}]",0.2392337928267505,24,0.851851851851852,0.9020696794431918,5050
"[{'N'}, {'W'}, {'T'}, {'O'}, {'T'}]",0.23909253331459046,25,0.8525641025641026,0.9020696794431918,5050
"[{'N'}, {'Z'}, {'T'}, {'U'}, {'Y'}]",0.23901391107602987,31,0.8552631578947368,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'M'}, {'M'}, {'O'}]",0.23891111024157607,20,0.8500000000000001,0.9020696794431918,5050
"[{'V'}, {'U'}, {'V'}, {'P'}, {'Y'}]",0.2385608196545551,25,0.8533333333333334,0.9020696794431918,5050
"[{'X'}, {'V'}, {'M'}, {'Y'}, {'X'}]",0.2385608196545551,25,0.8533333333333334,0.9020696794431918,5050
"[{'X'}, {'V'}, {'Y'}, {'M'}, {'T'}]",0.2383487140774153,24,0.8531468531468531,0.9020696794431918,5050
"[{'V'}, {'V'}, {'U'}, {'N'}, {'M'}]",0.2381109684532452,21,0.8518518518518519,0.9020696794431918,5050
"[{'T'}, {'O'}, {'Y'}, {'N'}, {'T'}]",0.2381109684532452,21,0.8518518518518519,0.9020696794431918,5050
"[{'P'}, {'W'}, {'Z'}, {'V'}, {'O'}]",0.2381109684532452,21,0.8518518518518519,0.9020696794431918,5050
"[{'O'}, {'W'}, {'O'}, {'P'}, {'M'}]",0.2381109684532452,21,0.8518518518518519,0.9020696794431918,5050
"[{'T'}, {'N'}, {'P'}, {'Z'}, {'V'}]",0.23805457181497658,26,0.8545454545454545,0.9020696794431918,5050
"[{'W'}, {'X'}, {'Y'}, {'M'}, {'Y'}]",0.23805457181497647,26,0.8545454545454546,0.9020696794431918,5050
"[{'X'}, {'N'}, {'N'}, {'U'}, {'W'}]",0.23799419285758205,25,0.8541666666666666,0.9020696794431918,5050
"[{'X'}, {'V'}, {'P'}, {'X'}, {'X'}]",0.23799419285758194,25,0.8541666666666667,0.9020696794431918,5050
"[{'M'}, {'W'}, {'X'}, {'O'}, {'P'}]",0.2375428398563061,23,0.8538461538461538,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'T'}, {'O'}, {'Z'}]",0.23754283985630598,23,0.8538461538461539,0.9020696794431918,5050
"[{'M'}, {'W'}, {'V'}, {'X'}, {'T'}]",0.23754283985630598,23,0.8538461538461539,0.9020696794431918,5050
"[{'U'}, {'U'}, {'Z'}, {'Z'}, {'W'}]",0.23737241115300434,28,0.8564102564102564,0.9020696794431918,5050
"[{'X'}, {'X'}, {'T'}, {'V'}, {'X'}]",0.23687825644843097,28,0.8571428571428571,0.9020696794431918,5050
"[{'T'}, {'P'}, {'Z'}, {'T'}, {'X'}]",0.23660743234117876,27,0.8571428571428571,0.9020696794431918,5050
"[{'T'}, {'W'}, {'Y'}, {'V'}, {'U'}]",0.2362896730620544,20,0.8541666666666666,0.9020696794431918,5050
"[{'V'}, {'V'}, {'T'}, {'W'}, {'V'}]",0.2362896730620544,20,0.8541666666666667,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'N'}, {'X'}, {'P'}]",0.2362896730620544,20,0.8541666666666666,0.9020696794431918,5050
"[{'N'}, {'X'}, {'N'}, {'Z'}, {'V'}]",0.2361345705578236,23,0.8560606060606061,0.9020696794431918,5050
"[{'O'}, {'P'}, {'N'}, {'O'}, {'W'}]",0.23605029868979044,25,0.8571428571428572,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'X'}, {'M'}, {'U'}]",0.23605029868979044,25,0.8571428571428572,0.9020696794431918,5050
"[{'V'}, {'X'}, {'N'}, {'P'}, {'T'}]",0.23605029868979044,25,0.8571428571428572,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'W'}, {'P'}, {'U'}]",0.23605029868979044,25,0.8571428571428571,0.9020696794431918,5050
"[{'P'}, {'T'}, {'O'}, {'Y'}, {'X'}]",0.23605029868979044,25,0.8571428571428572,0.9020696794431918,5050
"[{'X'}, {'M'}, {'T'}, {'P'}, {'X'}]",0.23594773576234096,31,0.8596491228070176,0.9020696794431918,5050
"[{'T'}, {'O'}, {'O'}, {'T'}, {'M'}]",0.2357633691311598,24,0.8571428571428572,0.9020696794431918,5050
"[{'O'}, {'W'}, {'U'}, {'T'}, {'U'}]",0.235470396961606,23,0.8571428571428571,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'V'}, {'X'}, {'X'}]",0.235470396961606,23,0.8571428571428571,0.9020696794431918,5050
"[{'X'}, {'W'}, {'O'}, {'Y'}, {'N'}]",0.23547039696160588,23,0.8571428571428572,0.9020696794431918,5050
"[{'O'}, {'X'}, {'U'}, {'P'}, {'V'}]",0.2351709835339446,22,0.8571428571428572,0.9020696794431918,5050
"[{'V'}, {'O'}, {'N'}, {'W'}, {'W'}]",0.2351709835339446,22,0.8571428571428571,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'T'}, {'P'}, {'P'}]",0.2351709835339446,22,0.8571428571428572,0.9020696794431918,5050
"[{'P'}, {'N'}, {'T'}, {'N'}, {'Z'}]",0.2351709835339446,22,0.8571428571428571,0.9020696794431918,5050
"[{'T'}, {'O'}, {'T'}, {'Y'}, {'U'}]",0.2351709835339446,22,0.8571428571428571,0.9020696794431918,5050
"[{'V'}, {'W'}, {'U'}, {'X'}, {'W'}]",0.2348432732845548,31,0.8613445378151261,0.9020696794431918,5050
"[{'M'}, {'V'}, {'M'}, {'T'}, {'N'}]",0.2345510012619555,20,0.8571428571428571,0.9020696794431918,5050
"[{'W'}, {'N'}, {'Z'}, {'Y'}, {'T'}]",0.2345510012619555,20,0.8571428571428571,0.9020696794431918,5050
"[{'P'}, {'T'}, {'V'}, {'O'}, {'Y'}]",0.2345510012619555,20,0.8571428571428572,0.9020696794431918,5050
"[{'V'}, {'V'}, {'V'}, {'W'}, {'Y'}]",0.23447430951900716,22,0.8583333333333334,0.9020696794431918,5050
"[{'W'}, {'X'}, {'M'}, {'N'}, {'N'}]",0.23447430951900716,22,0.8583333333333333,0.9020696794431918,5050
"[{'T'}, {'N'}, {'Y'}, {'T'}, {'Z'}]",0.23447430951900716,22,0.8583333333333334,0.9020696794431918,5050
"[{'T'}, {'N'}, {'U'}, {'T'}, {'N'}]",0.23441505026902387,24,0.859375,0.9020696794431918,5050
"[{'T'}, {'O'}, {'M'}, {'M'}, {'P'}]",0.2343014265461656,25,0.86,0.9020696794431918,5050
"[{'W'}, {'W'}, {'N'}, {'M'}, {'W'}]",0.23408117666293415,28,0.8615384615384616,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'U'}, {'V'}, {'N'}]",0.23407369898797115,29,0.861904761904762,0.9020696794431918,5050
"[{'M'}, {'U'}, {'M'}, {'Y'}, {'Z'}]",0.23374813977747788,20,0.8585858585858586,0.9020696794431918,5050
"[{'P'}, {'V'}, {'M'}, {'O'}, {'T'}]",0.23374813977747788,20,0.8585858585858586,0.9020696794431918,5050
"[{'W'}, {'M'}, {'X'}, {'M'}, {'X'}]",0.23365848399474853,28,0.8622448979591837,0.9020696794431918,5050
"[{'U'}, {'O'}, {'Y'}, {'X'}, {'N'}]",0.23321823432048905,27,0.8626373626373627,0.9020696794431918,5050
"[{'M'}, {'U'}, {'Y'}, {'X'}, {'X'}]",0.23308356781262718,26,0.8625,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'T'}, {'P'}, {'Y'}]",0.23293532812267026,23,0.8615384615384616,0.9020696794431918,5050
"[{'O'}, {'P'}, {'T'}, {'W'}, {'V'}]",0.23274810422607917,26,0.863095238095238,0.9020696794431918,5050
"[{'N'}, {'X'}, {'P'}, {'N'}, {'T'}]",0.23274810422607917,26,0.863095238095238,0.9020696794431918,5050
"[{'X'}, {'W'}, {'X'}, {'O'}, {'O'}]",0.23274810422607917,26,0.863095238095238,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'Z'}, {'M'}, {'Y'}]",0.23231231152001885,28,0.8645833333333334,0.9020696794431918,5050
"[{'P'}, {'W'}, {'U'}, {'U'}, {'M'}]",0.23229972478947236,26,0.863905325443787,0.9020696794431918,5050
"[{'T'}, {'V'}, {'W'}, {'W'}, {'V'}]",0.23204714566254425,29,0.8653846153846154,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'N'}, {'X'}, {'X'}]",0.23198066897471936,33,0.8666666666666667,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'M'}, {'P'}, {'P'}]",0.23183673128884608,30,0.8660714285714286,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'O'}, {'Y'}, {'X'}]",0.23182597409878258,32,0.8666666666666667,0.9020696794431918,5050
"[{'N'}, {'X'}, {'V'}, {'V'}, {'V'}]",0.2318173442946443,23,0.8636363636363635,0.9020696794431918,5050
"[{'W'}, {'V'}, {'T'}, {'W'}, {'P'}]",0.2318173442946443,23,0.8636363636363636,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'M'}, {'X'}, {'X'}]",0.2317963275315329,22,0.8632478632478633,0.9020696794431918,5050
"[{'P'}, {'T'}, {'T'}, {'T'}, {'Y'}]",0.2317963275315329,22,0.8632478632478632,0.9020696794431918,5050
"[{'M'}, {'V'}, {'M'}, {'M'}, {'U'}]",0.2317963275315329,22,0.8632478632478633,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'W'}, {'U'}, {'U'}]",0.23169056005622146,24,0.8642857142857143,0.9020696794431918,5050
"[{'X'}, {'U'}, {'O'}, {'P'}, {'W'}]",0.23169056005622146,24,0.8642857142857143,0.9020696794431918,5050
"[{'T'}, {'M'}, {'P'}, {'P'}, {'X'}]",0.23137407165144608,21,0.8636363636363636,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}, {'T'}, {'X'}]",0.23137407165144608,21,0.8636363636363635,0.9020696794431918,5050
"[{'O'}, {'M'}, {'Z'}, {'Z'}, {'Y'}]",0.23137407165144608,21,0.8636363636363636,0.9020696794431918,5050
"[{'N'}, {'M'}, {'X'}, {'X'}, {'V'}]",0.23134678435190992,29,0.8666666666666667,0.9020696794431918,5050
"[{'T'}, {'N'}, {'Y'}, {'W'}, {'N'}]",0.23131772262965833,25,0.8653846153846153,0.9020696794431918,5050
"[{'U'}, {'U'}, {'V'}, {'U'}, {'O'}]",0.23131772262965822,25,0.8653846153846154,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'O'}, {'N'}, {'T'}]",0.23118158853739934,28,0.8666666666666667,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'U'}, {'U'}, {'U'}]",0.2310828432366696,23,0.865079365079365,0.9020696794431918,5050
"[{'X'}, {'P'}, {'N'}, {'M'}, {'Y'}]",0.2310828432366696,23,0.865079365079365,0.9020696794431918,5050
"[{'U'}, {'X'}, {'M'}, {'X'}, {'P'}]",0.23100138100287115,33,0.8684210526315789,0.9020696794431918,5050
"[{'V'}, {'O'}, {'X'}, {'V'}, {'Z'}]",0.2306920734788519,20,0.8645833333333334,0.9020696794431918,5050
"[{'T'}, {'W'}, {'N'}, {'Y'}, {'Z'}]",0.23052720673374638,21,0.8653846153846153,0.9020696794431918,5050
"[{'M'}, {'O'}, {'Z'}, {'Y'}, {'X'}]",0.23040194612132803,22,0.8660714285714285,0.9020696794431918,5050
"[{'P'}, {'V'}, {'N'}, {'M'}, {'M'}]",0.23040194612132803,22,0.8660714285714286,0.9020696794431918,5050
"[{'X'}, {'U'}, {'U'}, {'P'}, {'M'}]",0.23030735321079765,23,0.8666666666666667,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'V'}, {'T'}, {'O'}]",0.23030735321079765,23,0.8666666666666667,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'O'}, {'T'}, {'Z'}]",0.2302705288836251,27,0.8681318681318682,0.9020696794431918,5050
"[{'V'}, {'U'}, {'Z'}, {'M'}, {'W'}]",0.2302632141700689,24,0.8671328671328672,0.9020696794431918,5050
"[{'M'}, {'W'}, {'Z'}, {'P'}, {'M'}]",0.2302632141700689,24,0.8671328671328671,0.9020696794431918,5050
"[{'V'}, {'O'}, {'Z'}, {'M'}, {'P'}]",0.2301503067902455,26,0.8680555555555556,0.9020696794431918,5050
"[{'O'}, {'U'}, {'N'}, {'T'}, {'W'}]",0.23012142713069528,22,0.8666666666666667,0.9020696794431918,5050
"[{'O'}, {'T'}, {'W'}, {'U'}, {'O'}]",0.23012142713069517,22,0.8666666666666668,0.9020696794431918,5050
"[{'P'}, {'T'}, {'T'}, {'W'}, {'O'}]",0.2298147920236483,26,0.86875,0.9020696794431918,5050
"[{'O'}, {'P'}, {'W'}, {'O'}, {'M'}]",0.2298147920236483,26,0.86875,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'X'}, {'U'}, {'P'}]",0.2298147920236483,26,0.86875,0.9020696794431918,5050
"[{'U'}, {'X'}, {'T'}, {'O'}, {'V'}]",0.22973643813917166,20,0.8666666666666667,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'Y'}, {'Y'}, {'Y'}]",0.22969204408520327,27,0.8693181818181819,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'Z'}, {'M'}, {'X'}]",0.22967311854280736,26,0.8690476190476191,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'Y'}, {'U'}, {'V'}]",0.22967311854280736,26,0.869047619047619,0.9020696794431918,5050
"[{'M'}, {'P'}, {'W'}, {'V'}, {'U'}]",0.2296235984141647,21,0.8673469387755102,0.9020696794431918,5050
"[{'T'}, {'W'}, {'Z'}, {'Y'}, {'M'}]",0.22961446289327947,22,0.8677685950413223,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'P'}, {'W'}, {'N'}]",0.2295936267235812,30,0.8703703703703703,0.9020696794431918,5050
"[{'X'}, {'P'}, {'M'}, {'N'}, {'Z'}]",0.2294933644799021,31,0.8708333333333333,0.9020696794431918,5050
"[{'P'}, {'N'}, {'V'}, {'U'}, {'W'}]",0.2294933644799021,31,0.8708333333333333,0.9020696794431918,5050
"[{'M'}, {'T'}, {'U'}, {'M'}, {'T'}]",0.22931022742994822,26,0.8698224852071006,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'U'}, {'N'}, {'M'}]",0.2291264756280268,23,0.8692307692307693,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'U'}, {'U'}, {'P'}]",0.2291264756280268,23,0.8692307692307693,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'U'}, {'Z'}, {'P'}]",0.2290970631380378,20,0.8681318681318682,0.9020696794431918,5050
"[{'T'}, {'U'}, {'Z'}, {'T'}, {'U'}]",0.2290970631380378,20,0.8681318681318682,0.9020696794431918,5050
"[{'N'}, {'M'}, {'W'}, {'T'}, {'X'}]",0.2290970631380378,20,0.8681318681318682,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'V'}, {'X'}, {'U'}]",0.22902650995277007,25,0.8701298701298702,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'N'}, {'P'}, {'T'}]",0.2288619316206324,20,0.8686868686868686,0.9020696794431918,5050
"[{'M'}, {'V'}, {'X'}, {'T'}, {'X'}]",0.2288619316206324,20,0.8686868686868686,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'X'}, {'T'}, {'O'}]",0.2288619316206323,20,0.8686868686868687,0.9020696794431918,5050
"[{'X'}, {'M'}, {'Z'}, {'X'}, {'P'}]",0.22873560812647198,28,0.8716577540106951,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'P'}, {'T'}, {'X'}]",0.22871382206174307,27,0.8714285714285714,0.9020696794431918,5050
"[{'N'}, {'U'}, {'U'}, {'T'}, {'P'}]",0.22871117512931693,20,0.8690476190476191,0.9020696794431918,5050
"[{'P'}, {'O'}, {'P'}, {'P'}, {'W'}]",0.22867364677639979,28,0.8717948717948718,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'M'}, {'X'}, {'X'}]",0.22845272477257428,29,0.8725490196078431,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'V'}, {'Z'}, {'O'}]",0.22838191959119403,28,0.8724489795918366,0.9020696794431918,5050
"[{'P'}, {'M'}, {'V'}, {'N'}, {'U'}]",0.22838191959119392,28,0.8724489795918368,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'W'}, {'U'}, {'W'}]",0.22836279634786472,27,0.8722222222222222,0.9020696794431918,5050
"[{'W'}, {'N'}, {'W'}, {'Z'}, {'X'}]",0.22832857870239032,21,0.8703703703703703,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'U'}, {'X'}, {'Y'}]",0.22832857870239032,21,0.8703703703703703,0.9020696794431918,5050
"[{'W'}, {'M'}, {'O'}, {'X'}, {'N'}]",0.2283285787023902,21,0.8703703703703705,0.9020696794431918,5050
"[{'N'}, {'P'}, {'M'}, {'O'}, {'Z'}]",0.2283210482357092,20,0.8700000000000001,0.9020696794431918,5050
"[{'P'}, {'W'}, {'N'}, {'U'}, {'X'}]",0.22829767126245137,25,0.8717948717948718,0.9020696794431918,5050
"[{'N'}, {'P'}, {'U'}, {'U'}, {'M'}]",0.22829767126245137,25,0.8717948717948718,0.9020696794431918,5050
"[{'N'}, {'U'}, {'Z'}, {'T'}, {'Y'}]",0.2282747588222691,23,0.8712121212121212,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'P'}, {'Y'}, {'P'}]",0.22802652978273896,26,0.8727272727272728,0.9020696794431918,5050
"[{'Z'}, {'N'}, {'Y'}, {'W'}, {'X'}]",0.22789837436089844,22,0.8717948717948718,0.9020696794431918,5050
"[{'X'}, {'N'}, {'T'}, {'Z'}, {'X'}]",0.22754546217102845,23,0.873015873015873,0.9020696794431918,5050
"[{'T'}, {'X'}, {'M'}, {'M'}, {'V'}]",0.22754546217102845,23,0.873015873015873,0.9020696794431918,5050
"[{'O'}, {'M'}, {'Y'}, {'T'}, {'W'}]",0.22749657374080756,30,0.8750000000000001,0.9020696794431918,5050
"[{'U'}, {'M'}, {'W'}, {'P'}, {'Z'}]",0.22730506609526568,28,0.875,0.9020696794431918,5050
"[{'T'}, {'N'}, {'M'}, {'V'}, {'M'}]",0.22730506609526568,28,0.875,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'N'}, {'Z'}, {'V'}]",0.22730506609526568,28,0.875,0.9020696794431918,5050
"[{'N'}, {'M'}, {'U'}, {'W'}, {'M'}]",0.22723183199117059,24,0.8741258741258741,0.9020696794431918,5050
"[{'P'}, {'T'}, {'Z'}, {'V'}, {'Y'}]",0.22723183199117059,24,0.8741258741258742,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'P'}, {'M'}, {'T'}]",0.22720674603354996,27,0.875,0.9020696794431918,5050
"[{'N'}, {'P'}, {'N'}, {'W'}, {'M'}]",0.22710658773627812,26,0.875,0.9020696794431918,5050
"[{'X'}, {'U'}, {'T'}, {'M'}, {'Z'}]",0.22710658773627812,26,0.875,0.9020696794431918,5050
"[{'N'}, {'P'}, {'U'}, {'Y'}, {'X'}]",0.22710658773627812,26,0.875,0.9020696794431918,5050
"[{'V'}, {'V'}, {'O'}, {'V'}, {'T'}]",0.22692397242298945,29,0.8761904761904763,0.9020696794431918,5050
"[{'M'}, {'O'}, {'N'}, {'O'}, {'X'}]",0.22690031708325087,24,0.875,0.9020696794431918,5050
"[{'U'}, {'O'}, {'Z'}, {'V'}, {'P'}]",0.22679400213152912,26,0.8758169934640523,0.9020696794431918,5050
"[{'O'}, {'U'}, {'T'}, {'W'}, {'O'}]",0.22679400213152912,26,0.8758169934640523,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'Y'}, {'V'}, {'N'}]",0.22668525724582111,22,0.875,0.9020696794431918,5050
"[{'V'}, {'X'}, {'W'}, {'Y'}, {'O'}]",0.22668525724582111,22,0.875,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Z'}, {'T'}, {'O'}]",0.22664040182747736,27,0.8764705882352941,0.9020696794431918,5050
"[{'N'}, {'T'}, {'V'}, {'U'}, {'Y'}]",0.2265573513799356,28,0.8769230769230769,0.9020696794431918,5050
"[{'X'}, {'N'}, {'N'}, {'W'}, {'V'}]",0.22646017870365198,20,0.875,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'O'}, {'N'}, {'T'}]",0.2264568163414662,28,0.8771929824561403,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'W'}, {'Y'}, {'O'}]",0.22640464452429665,25,0.8766233766233766,0.9020696794431918,5050
"[{'N'}, {'Z'}, {'M'}, {'N'}, {'W'}]",0.22640464452429665,25,0.8766233766233765,0.9020696794431918,5050
"[{'U'}, {'T'}, {'W'}, {'U'}, {'O'}]",0.22632315072389375,22,0.8760330578512396,0.9020696794431918,5050
"[{'Y'}, {'U'}, {'W'}, {'T'}, {'V'}]",0.22629672150288416,32,0.8784313725490196,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'U'}, {'U'}, {'P'}]",0.22616353522808286,27,0.8777777777777778,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'O'}, {'U'}, {'W'}]",0.2261162823723759,23,0.8769230769230769,0.9020696794431918,5050
"[{'U'}, {'O'}, {'U'}, {'Z'}, {'O'}]",0.22585585587875057,25,0.8782051282051282,0.9020696794431918,5050
"[{'T'}, {'T'}, {'X'}, {'P'}, {'X'}]",0.2257380735638156,26,0.8787878787878788,0.9020696794431918,5050
"[{'W'}, {'T'}, {'V'}, {'V'}, {'T'}]",0.22572540670291874,21,0.8775510204081632,0.9020696794431918,5050
"[{'N'}, {'X'}, {'X'}, {'Z'}, {'P'}]",0.22569959576137433,27,0.8791208791208791,0.9020696794431918,5050
"[{'Y'}, {'Y'}, {'M'}, {'V'}, {'V'}]",0.22550681414069806,23,0.8787878787878789,0.9020696794431918,5050
"[{'U'}, {'M'}, {'T'}, {'N'}, {'N'}]",0.22550681414069806,23,0.8787878787878788,0.9020696794431918,5050
"[{'O'}, {'X'}, {'V'}, {'N'}, {'X'}]",0.22550681414069806,23,0.8787878787878788,0.9020696794431918,5050
"[{'V'}, {'M'}, {'T'}, {'M'}, {'V'}]",0.22534266091523902,31,0.8809523809523809,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'V'}, {'V'}, {'W'}]",0.22527576745955868,25,0.88,0.9020696794431918,5050
"[{'X'}, {'W'}, {'Y'}, {'Z'}, {'U'}]",0.22522807513013032,29,0.8809523809523809,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'X'}, {'U'}, {'M'}]",0.22516303028045892,20,0.8791208791208791,0.9020696794431918,5050
"[{'T'}, {'V'}, {'W'}, {'W'}, {'T'}]",0.2251384027480564,31,0.881578947368421,0.9020696794431918,5050
"[{'T'}, {'U'}, {'Y'}, {'P'}, {'X'}]",0.22509596870736992,21,0.8796296296296298,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'M'}, {'T'}, {'T'}]",0.22509596870736992,21,0.8796296296296298,0.9020696794431918,5050
"[{'N'}, {'W'}, {'P'}, {'U'}, {'T'}]",0.22509596870736992,21,0.8796296296296298,0.9020696794431918,5050
"[{'T'}, {'V'}, {'N'}, {'U'}, {'X'}]",0.22504851180649144,26,0.8809523809523809,0.9020696794431918,5050
"[{'W'}, {'P'}, {'O'}, {'V'}, {'N'}]",0.22504851180649144,26,0.8809523809523809,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'N'}, {'P'}, {'W'}]",0.22504851180649144,26,0.8809523809523809,0.9020696794431918,5050
"[{'M'}, {'M'}, {'P'}, {'U'}, {'W'}]",0.2249647472951295,22,0.8803418803418803,0.9020696794431918,5050
"[{'U'}, {'O'}, {'V'}, {'P'}, {'T'}]",0.22495895495051665,26,0.88125,0.9020696794431918,5050
"[{'W'}, {'W'}, {'W'}, {'V'}, {'O'}]",0.22491396755935844,20,0.8800000000000001,0.9020696794431918,5050
"[{'U'}, {'V'}, {'X'}, {'Y'}, {'X'}]",0.22491396755935844,20,0.88,0.9020696794431918,5050
"[{'P'}, {'T'}, {'P'}, {'U'}, {'N'}]",0.22491396755935844,20,0.88,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'T'}, {'O'}, {'N'}]",0.22491396755935844,20,0.8800000000000001,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'W'}, {'P'}, {'P'}]",0.22491396755935844,20,0.8800000000000001,0.9020696794431918,5050
"[{'U'}, {'X'}, {'P'}, {'X'}, {'Y'}]",0.22487469499545543,24,0.8811188811188811,0.9020696794431918,5050
"[{'T'}, {'O'}, {'X'}, {'N'}, {'N'}]",0.2248582537646826,23,0.8809523809523809,0.9020696794431918,5050
